x,y,label,plot_path,audio_path
-0.1425207,3.0429862,2,data/analysis/bhairaviTransposedIndex/plots/sa/ni_29_ni.png,data/analysis/bhairaviTransposedIndex/plots/sa/ni_29_ni.wav
-0.68747246,4.067358,2,data/analysis/bhairaviTransposedIndex/plots/sa/ni_33_ri.png,data/analysis/bhairaviTransposedIndex/plots/sa/ni_33_ri.wav
2.9128587,2.5567582,0,data/analysis/bhairaviTransposedIndex/plots/sa/ri_32_ni.png,data/analysis/bhairaviTransposedIndex/plots/sa/ri_32_ni.wav
1.2065737,17.322605,1,data/analysis/bhairaviTransposedIndex/plots/sa/ni_42_pa.png,data/analysis/bhairaviTransposedIndex/plots/sa/ni_42_pa.wav
0.18861929,3.3413591,2,data/analysis/bhairaviTransposedIndex/plots/sa/ri_83_ni_TRANSPOSED.png,data/analysis/bhairaviTransposedIndex/plots/sa/ri_83_ni_TRANSPOSED.wav
-0.18442763,4.142589,2,data/analysis/bhairaviTransposedIndex/plots/sa/ri_88_ri.png,data/analysis/bhairaviTransposedIndex/plots/sa/ri_88_ri.wav
-0.55100644,3.534907,2,data/analysis/bhairaviTransposedIndex/plots/sa/sa_2_ri.png,data/analysis/bhairaviTransposedIndex/plots/sa/sa_2_ri.wav
2.2685614,1.8896399,0,data/analysis/bhairaviTransposedIndex/plots/sa/ni_1_sa.png,data/analysis/bhairaviTransposedIndex/plots/sa/ni_1_sa.wav
2.3645475,2.2816625,0,data/analysis/bhairaviTransposedIndex/plots/sa/ni_86_dha.png,data/analysis/bhairaviTransposedIndex/plots/sa/ni_86_dha.wav
-0.42718205,7.195392,3,data/analysis/bhairaviTransposedIndex/plots/sa/ri_65_ni_TRANSPOSED.png,data/analysis/bhairaviTransposedIndex/plots/sa/ri_65_ni_TRANSPOSED.wav
2.85938,4.79539,4,data/analysis/bhairaviTransposedIndex/plots/sa/ri_22_ni.png,data/analysis/bhairaviTransposedIndex/plots/sa/ri_22_ni.wav
0.53874904,7.1571355,4,data/analysis/bhairaviTransposedIndex/plots/sa/ni_28_ri.png,data/analysis/bhairaviTransposedIndex/plots/sa/ni_28_ri.wav
0.51440567,5.405921,4,data/analysis/bhairaviTransposedIndex/plots/sa/ri_69_ri_TRANSPOSED.png,data/analysis/bhairaviTransposedIndex/plots/sa/ri_69_ri_TRANSPOSED.wav
-0.48558694,2.7899354,2,data/analysis/bhairaviTransposedIndex/plots/sa/ri_18_ni.png,data/analysis/bhairaviTransposedIndex/plots/sa/ri_18_ni.wav
-0.18180057,7.384239,3,data/analysis/bhairaviTransposedIndex/plots/sa/ri_53_ni_TRANSPOSED.png,data/analysis/bhairaviTransposedIndex/plots/sa/ri_53_ni_TRANSPOSED.wav
0.58377975,5.823835,4,data/analysis/bhairaviTransposedIndex/plots/sa/ri_56_ri_TRANSPOSED.png,data/analysis/bhairaviTransposedIndex/plots/sa/ri_56_ri_TRANSPOSED.wav
1.9359654,16.771132,1,data/analysis/bhairaviTransposedIndex/plots/sa/sa_73_ga.png,data/analysis/bhairaviTransposedIndex/plots/sa/sa_73_ga.wav
1.1379976,5.835947,4,data/analysis/bhairaviTransposedIndex/plots/sa/ni_17_ri.png,data/analysis/bhairaviTransposedIndex/plots/sa/ni_17_ri.wav
1.2543073,5.9556103,4,data/analysis/bhairaviTransposedIndex/plots/sa/ni_38_ri.png,data/analysis/bhairaviTransposedIndex/plots/sa/ni_38_ri.wav
-0.76354426,4.3435645,2,data/analysis/bhairaviTransposedIndex/plots/sa/ri_25_ri.png,data/analysis/bhairaviTransposedIndex/plots/sa/ri_25_ri.wav
2.580903,2.3048425,0,data/analysis/bhairaviTransposedIndex/plots/sa/ni_10_dha.png,data/analysis/bhairaviTransposedIndex/plots/sa/ni_10_dha.wav
4.2400246,4.1843014,5,data/analysis/bhairaviTransposedIndex/plots/sa/ri_85_ni.png,data/analysis/bhairaviTransposedIndex/plots/sa/ri_85_ni.wav
-0.4647987,7.1211777,3,data/analysis/bhairaviTransposedIndex/plots/sa/ri_11_ri.png,data/analysis/bhairaviTransposedIndex/plots/sa/ri_11_ri.wav
-0.2895951,7.286865,3,data/analysis/bhairaviTransposedIndex/plots/sa/ri_51_ni_TRANSPOSED.png,data/analysis/bhairaviTransposedIndex/plots/sa/ri_51_ni_TRANSPOSED.wav
1.2150288,5.446734,4,data/analysis/bhairaviTransposedIndex/plots/sa/ri_45_ni_TRANSPOSED.png,data/analysis/bhairaviTransposedIndex/plots/sa/ri_45_ni_TRANSPOSED.wav
3.1753507,2.7181952,0,data/analysis/bhairaviTransposedIndex/plots/sa/ri_12_ni.png,data/analysis/bhairaviTransposedIndex/plots/sa/ri_12_ni.wav
1.9935862,2.708113,0,data/analysis/bhairaviTransposedIndex/plots/sa/ri_15_ni.png,data/analysis/bhairaviTransposedIndex/plots/sa/ri_15_ni.wav
1.08031,6.893396,4,data/analysis/bhairaviTransposedIndex/plots/sa/ga_50_ri.png,data/analysis/bhairaviTransposedIndex/plots/sa/ga_50_ri.wav
1.3220425,16.938814,1,data/analysis/bhairaviTransposedIndex/plots/sa/ni_58_pa.png,data/analysis/bhairaviTransposedIndex/plots/sa/ni_58_pa.wav
3.3032851,2.467037,0,data/analysis/bhairaviTransposedIndex/plots/sa/ri_23_ni.png,data/analysis/bhairaviTransposedIndex/plots/sa/ri_23_ni.wav
0.8044851,6.990941,4,data/analysis/bhairaviTransposedIndex/plots/sa/ni_41_ri.png,data/analysis/bhairaviTransposedIndex/plots/sa/ni_41_ri.wav
0.09063033,4.2636642,2,data/analysis/bhairaviTransposedIndex/plots/sa/ri_66_ri_TRANSPOSED.png,data/analysis/bhairaviTransposedIndex/plots/sa/ri_66_ri_TRANSPOSED.wav
0.8206335,5.6402974,4,data/analysis/bhairaviTransposedIndex/plots/sa/ri_70_ni.png,data/analysis/bhairaviTransposedIndex/plots/sa/ri_70_ni.wav
0.14394563,5.552967,4,data/analysis/bhairaviTransposedIndex/plots/sa/ri_61_ri_TRANSPOSED.png,data/analysis/bhairaviTransposedIndex/plots/sa/ri_61_ri_TRANSPOSED.wav
1.1292487,5.075334,4,data/analysis/bhairaviTransposedIndex/plots/sa/ri_68_ri_TRANSPOSED.png,data/analysis/bhairaviTransposedIndex/plots/sa/ri_68_ri_TRANSPOSED.wav
0.6040381,5.6450233,4,data/analysis/bhairaviTransposedIndex/plots/sa/ri_71_ri_TRANSPOSED.png,data/analysis/bhairaviTransposedIndex/plots/sa/ri_71_ri_TRANSPOSED.wav
-1.0096532,2.9484036,2,data/analysis/bhairaviTransposedIndex/plots/sa/ri_8_ri.png,data/analysis/bhairaviTransposedIndex/plots/sa/ri_8_ri.wav
0.5159932,7.2328606,4,data/analysis/bhairaviTransposedIndex/plots/sa/ni_62_ri.png,data/analysis/bhairaviTransposedIndex/plots/sa/ni_62_ri.wav
1.9145157,16.740875,1,data/analysis/bhairaviTransposedIndex/plots/sa/sa_77_sa.png,data/analysis/bhairaviTransposedIndex/plots/sa/sa_77_sa.wav
1.8060929,16.643635,1,data/analysis/bhairaviTransposedIndex/plots/sa/ni_46_ri_TRANSPOSED.png,data/analysis/bhairaviTransposedIndex/plots/sa/ni_46_ri_TRANSPOSED.wav
1.1661109,17.397745,1,data/analysis/bhairaviTransposedIndex/plots/sa/ni_36_pa.png,data/analysis/bhairaviTransposedIndex/plots/sa/ni_36_pa.wav
-0.7276758,4.5472584,2,data/analysis/bhairaviTransposedIndex/plots/sa/ri_31_ri.png,data/analysis/bhairaviTransposedIndex/plots/sa/ri_31_ri.wav
3.3445964,4.5261607,4,data/analysis/bhairaviTransposedIndex/plots/sa/ri_27_ri.png,data/analysis/bhairaviTransposedIndex/plots/sa/ri_27_ri.wav
-0.31741974,7.4320936,3,data/analysis/bhairaviTransposedIndex/plots/sa/ri_60_ni_TRANSPOSED.png,data/analysis/bhairaviTransposedIndex/plots/sa/ri_60_ni_TRANSPOSED.wav
-1.0490544,3.444697,2,data/analysis/bhairaviTransposedIndex/plots/sa/ni_30_ni.png,data/analysis/bhairaviTransposedIndex/plots/sa/ni_30_ni.wav
-0.5965546,4.612918,2,data/analysis/bhairaviTransposedIndex/plots/sa/ri_67_ri_TRANSPOSED.png,data/analysis/bhairaviTransposedIndex/plots/sa/ri_67_ri_TRANSPOSED.wav
2.3417294,5.184827,4,data/analysis/bhairaviTransposedIndex/plots/sa/ri_57_ri.png,data/analysis/bhairaviTransposedIndex/plots/sa/ri_57_ri.wav
2.5231931,2.4430883,0,data/analysis/bhairaviTransposedIndex/plots/sa/ni_6_ri.png,data/analysis/bhairaviTransposedIndex/plots/sa/ni_6_ri.wav
0.7583778,7.2154107,4,data/analysis/bhairaviTransposedIndex/plots/sa/ri_3_ni.png,data/analysis/bhairaviTransposedIndex/plots/sa/ri_3_ni.wav
0.77767724,17.079754,1,data/analysis/bhairaviTransposedIndex/plots/sa/pa_43_ni.png,data/analysis/bhairaviTransposedIndex/plots/sa/pa_43_ni.wav
3.0906465,4.779248,4,data/analysis/bhairaviTransposedIndex/plots/sa/ri_84_ni.png,data/analysis/bhairaviTransposedIndex/plots/sa/ri_84_ni.wav
-0.04380778,3.514556,2,data/analysis/bhairaviTransposedIndex/plots/sa/ri_82_ri_TRANSPOSED.png,data/analysis/bhairaviTransposedIndex/plots/sa/ri_82_ri_TRANSPOSED.wav
2.8541932,2.9820697,0,data/analysis/bhairaviTransposedIndex/plots/sa/ni_14_ri.png,data/analysis/bhairaviTransposedIndex/plots/sa/ni_14_ri.wav
